Date,Symbol,Close,price_change_1d,price_change_3d,price_change_5d,sma_5,sma_10,sma_20,rsi,volume_ratio,volatility,momentum,target
2013-05-22,JPM,44.572540283203125,1.447358920206231,1.9515121376339843,1.8310197890536264,-1.6204286181590348,-1.3362740411431258,-0.9821362873787737,0.18001093261274637,1.9234156561755877,0.6975478243183931,0.34170188701538834,1
2013-05-22,JNJ,72.9375991821289,0.18598984276726638,0.7221813797294498,0.507791097837833,-0.6204445121176306,-0.7511720000433576,-1.0658743838879357,2.176640318380359,0.6556401233904711,-1.5600982502683842,0.8962820970494504,0
2013-05-23,GOOGL,441.8368225097656,-0.8353305825942731,0.9775187133847567,1.9234956636407372,-0.5960408650756882,-0.9563384752225826,-0.9248152805941074,0.5677225960130349,-0.04461250769100388,0.26115612965395774,0.30331515833447376,0
2013-05-29,AAPL,56.36140441894531,0.26959780095750147,-0.6331613024717527,1.2064221045185028,0.13595707469076682,-0.12384008107671922,0.45819550824577365,-0.7489767448233003,-0.7836788782862981,1.3450824484090451,-0.6098985726770791,1
2013-05-29,MSFT,29.956310272216797,-0.07953643566038081,0.8004561521795152,1.8551831392743887,-0.6867155353995671,-1.61863696613057,-1.7982012135010912,1.6848457968421469,-0.7015914350173116,0.09393925060969069,2.2002611999227857,0
2013-05-30,JPM,46.2264518737793,1.053255950538106,1.964505310100222,1.765325828359905,-1.8638347470079295,-1.7262938150017026,-1.3001824701526146,0.30314329559337005,-0.2135951627476861,0.6557273459673992,1.0176383415422308,0
2013-05-30,JNJ,71.4339599609375,-0.7507412975172575,0.05170262858389248,0.10821252388871919,0.09683970266624028,-0.2060360178130884,-0.6762780486662475,1.4612222532103247,-0.7807734149231694,-1.2087390702369436,0.6079739055418686,0
2013-05-31,GOOGL,436.0460510253906,-0.5160499110177778,-0.20696716877795224,0.8309252119367945,0.1640134330748232,-0.5996092890123168,-0.6473341402041212,0.30753159598265123,-0.4374405820184222,0.2626942925472351,0.3003233460369677,1
2013-06-05,AAPL,56.381675720214844,-0.09519687479028573,-0.1496856331950329,-0.10364420977101682,0.19174861955488876,-0.19580990180083038,0.34016906839694927,-0.4917843790312828,-0.9298829943750884,1.3082791184591813,-0.7815251845709265,0
2013-06-05,MSFT,29.870431900024414,-0.19603478054940465,0.4841957817530431,0.562152071806594,-0.30161741271769976,-1.2002920641859922,-1.589091819357257,1.8550350294444289,-0.33074313893183505,0.12945162284347908,2.1346326135591025,1
2013-06-06,JPM,44.46449661254883,-1.2976870901329498,0.6661175666242798,1.3723280595566643,-0.2619734396710552,-0.8753580200428276,-0.7138977767165321,0.2547861430256888,-0.36760846675201436,0.8968320175539685,0.6940727493162091,1
2013-06-06,JNJ,70.16297149658203,-0.6625151163202925,-0.7356038522420335,-0.12739038298554925,0.6591847583664867,0.22138985080969095,-0.3332246906575264,1.1692808194215678,-0.06020501423541305,-1.111251516045095,0.12299069090242558,1
2013-06-07,GOOGL,440.3052978515625,0.1988426320804726,-0.6926941128515263,0.5951558666931989,0.211946388849659,-0.6086519043499814,-0.648049226283584,0.3169898082115045,0.27928584798685435,0.18362449572304404,0.5807140415432619,0
2013-06-12,AAPL,54.745121002197266,-1.0136123918789828,-0.513974306503136,-1.0170363356361634,0.7254074598228414,0.3774466627317937,0.6521498724117718,-0.32817345178962914,-0.9810860091686023,0.8108171025636274,-0.3005309572839888,0
2013-06-12,MSFT,30.059370040893555,0.09124857139099057,-0.12231825821258274,0.5618610307521873,-0.1675003757516599,-0.9649283855493649,-1.5014193154553328,1.8154440720890292,-0.7908350952970197,0.16484444901999798,1.9248219862267075,0
2013-06-13,JPM,45.02135467529297,0.28497012783444303,-0.01628109729172143,1.0016544611916969,-0.1475341144158333,-0.8399314886268642,-0.7697516490840854,0.13020872364480496,-0.9101131323561608,0.6627303085065744,1.21421084031878,0
2013-06-13,JNJ,70.53678894042969,0.06007599743757086,-0.8068843554710532,-0.2604547074042075,0.5140824745832726,0.19825174608405646,-0.2979987963958844,1.040118739984354,-0.4913268885484364,-1.1432955184640687,0.016522213716076622,0
2013-06-14,GOOGL,437.95794677734375,-0.27305592832332537,-0.3629467952563138,-0.21648276603427083,0.3848814081237453,-0.3398649099389818,-0.4412343952252224,-0.034722289390133526,-0.1648452682332195,0.16225912687610464,0.6287228112091348,1
2013-06-19,AAPL,53.581031799316406,-0.7710053792917029,-1.1087997301916623,-0.9525147045478822,1.0696335511050747,0.7847253536078594,0.9423014250763734,-0.7803481941759751,-0.7016211177527748,0.8637841599944239,-0.4583574052287716,0
2013-06-19,MSFT,29.70725440979004,-0.472541135883435,-0.3543941666840627,0.18017790818689333,0.33147425956193866,-0.47310683380959123,-1.2142067032330643,1.7371089474468804,-0.9662458051344842,0.2893560170968321,1.4260016043344053,0
2013-06-20,JPM,43.61677169799805,-1.0814884415138466,-1.2398111463072066,0.11667900398103569,0.8913471764881549,-0.15166214417696855,-0.2757626728163482,-0.2331460815021407,0.4288015035144875,0.6855745821935997,0.26058178357101713,1
2013-06-20,JNJ,68.63445281982422,-0.9493258411338722,-0.9222820580207678,-0.9985694055950284,1.003666162684201,0.7472001783989807,0.15567762789961,0.30211834471280125,0.89159497385299,-0.8980442942564296,-0.27268282591419524,1
2013-06-21,GOOGL,440.9059143066406,0.10393465045193934,0.003509079604003604,-0.6410371669612589,0.05077466048793106,-0.26824057360266684,-0.4280742221459904,0.11336891541044665,1.4025158245938507,0.12290111435331971,0.7756576320417516,0
2013-06-26,AAPL,50.42316818237305,-1.9483997234836017,-2.14522218169092,-1.6383656425807773,2.294111889204936,1.879178412586136,1.7637173645409414,-1.4796816811530646,-0.3849298115874447,1.2225769079135507,-1.0594452638445602,1
2013-06-26,MSFT,29.501131057739258,-0.32328951222252555,-0.4288734884226974,-0.48206887620408057,0.44671199906682,-0.040019085011074006,-0.9886119930346469,1.5778614308495653,0.010306970093392882,0.1514681392652868,1.611616572710194,0
2013-06-27,JPM,44.173622131347656,0.29257196789300877,-0.32179826283222823,-0.4043005489516909,0.4790539996185969,-0.1587298160287692,-0.3675690236593197,0.013446871093308964,-0.8069510153877898,0.19490177754305787,1.000501955270648,1
2013-06-27,JNJ,72.03209686279297,1.4407181963379272,0.2884900672066768,-0.4542258292184851,-0.4256940731093002,-0.09111079659536717,-0.381210671469909,0.7169952264405164,-0.46869444558744683,-0.4984136684340208,0.004734654438265266,1
2013-06-28,GOOGL,440.6256408691406,-0.12630479604849346,-0.1880986817075243,-0.3148410954309938,0.05312758275863899,-0.011446290560786936,-0.328697719984897,0.271413620413402,-0.15190597397494557,-0.15879169328358964,1.142680520921507,1
2013-07-03,AAPL,53.30234909057617,1.6781471381495414,-0.6862005557044115,-1.0573965006218624,0.3471577885819649,0.850160169256327,0.8504046736333881,-1.1832399449941478,-0.9943449408257458,1.3339898578099383,0.02280918627089057,1
2013-07-03,MSFT,29.209125518798828,-0.41578818227983017,-0.7217192842338548,-0.6347367208390954,0.586170339897291,0.3464715154746345,-0.72146067477601,1.3849076659282535,-1.667079446648707,-0.018313596637884805,0.8248867043777917,1
2013-07-05,JPM,45.1989631652832,0.6190059791754249,-0.12892221674420704,-0.5956137456865322,-0.28977361077557817,-0.3809322808813014,-0.5897117936977277,0.2357920385912128,-0.8138762097335821,0.0858819904633886,0.7935306330217209,1
2013-07-05,JNJ,72.9957504272461,0.31167489438894547,0.43969287811003005,0.03968516207532199,-0.6675786692619012,-0.24740008042055894,-0.44706094006067193,0.6415747907658637,-1.258965799603712,-0.4833677503795827,0.08681874845652379,1
2013-07-08,GOOGL,452.99798583984375,0.7711299986728887,0.4301396817560173,0.2848247854218743,-0.49863663668160235,-0.3194390517607075,-0.5943985519728187,0.6782364825150348,-0.5480667399102849,-0.46526090598763137,0.8186464733238639,1
2013-07-11,AAPL,54.12442398071289,0.3755804689049459,-0.014953159481716782,-0.8522063063957724,-0.31367711768966555,0.4990937973212437,0.5824906406021239,-0.5677311298087911,-0.19289058975574286,0.4243675186896418,-0.7300811010223094,1
2013-07-11,MSFT,30.6519718170166,1.4373937694813828,0.3834157973386848,0.10165665565314597,-0.6079151149899423,-0.3968199065753694,-1.16776190185755,1.4956646171499446,0.7241520682967933,-0.694565551547939,0.4733196266551018,0
2013-07-12,JPM,46.0193977355957,0.46086369830009816,0.8116653959252175,0.22852946778271807,-0.5914874417376409,-0.45526973132832305,-0.7425782806241522,0.5924808511503131,0.6257293242274323,-0.031921738505519645,1.1834512913354556,1
2013-07-12,JNJ,74.7568588256836,0.6475892791881148,1.4391818236212819,0.6680736009544702,-0.9634098907069437,-0.5461240252389102,-0.6459318548924948,0.7252965133555219,-0.6202040580624918,-0.43405294424221563,0.37451057476278354,1
2013-07-15,GOOGL,462.80780029296875,0.570366268826288,0.712159149930048,0.4610473380638299,-0.8056819233460827,-0.513255079665176,-0.7695689898490223,0.9383810875342142,-0.5527300042040622,-0.48324952857413145,0.7762567720220046,0
2013-07-18,AAPL,54.690643310546875,0.2205186517132988,1.3551306238386356,-0.28968131362159943,-0.6039149328716779,0.19696371356541736,0.42276349989462325,-0.4401829890678847,-0.8576808600274437,0.23125825827948357,-0.9806646665717735,1
2013-07-18,MSFT,30.4372615814209,-0.32536136284573575,0.38214896555438455,-0.09420113132671602,-0.3466144083180581,-0.14268971076619924,-0.9173160519610167,1.2857519242976505,0.422731788735283,-0.6463571004114809,0.3218135973075697,0
2013-07-19,JPM,47.01563262939453,0.5701423584090073,0.9818388505505399,0.3629180224778119,-0.9310666149407409,-0.6129914034618138,-0.899989667931723,0.4846378258652204,-0.8071589663601297,-0.10575041133285941,1.0101901521386227,0
2013-07-19,JNJ,76.61769104003906,0.6715174246014272,0.9693899947784788,0.9668339087534988,-1.1716865221421509,-0.8334015968781908,-0.8307441343531352,0.9127425207261912,0.5298111535922834,-0.38783333849308316,0.4893373671977313,1
2013-07-22,GOOGL,455.8058166503906,-0.5792826952039588,0.43216518054833736,0.3118558359104085,-0.1719277942147989,-0.1540696272604843,-0.4877292416048559,0.7819418376033344,0.35440058501545807,-0.7617332357394817,0.044103913161358796,0
2013-07-25,AAPL,55.544410705566406,0.3814556605955263,0.5721624679448072,0.25264526681235383,-0.8244589034045101,-0.11515310471197472,0.2414291631247521,-0.3176020350317482,-0.6405510239558388,0.20330045896806848,-0.5563058186153756,1
2013-07-25,MSFT,26.95896339416504,-3.6780113361267803,-1.6183643557204015,-1.6083461899696632,2.626740403430888,2.111387728246873,0.7922328175365551,0.028286537732764117,1.2034436264042077,1.2294906582993614,-1.1006291202874474,1
2013-07-26,JPM,46.92353820800781,-0.16765714872754364,0.5002866559143667,0.8170556329320916,-0.4843057259141067,-0.3983856502332429,-0.7850292015899601,0.9977046963317147,-0.8347136611386782,-0.11121458447249657,0.6760715459635058,1
2013-07-26,JNJ,77.11613464355469,0.09688475358902038,0.8367157619510432,1.5052755960454154,-0.7289272713315107,-0.8296067337233309,-0.7945215326602997,0.817495142470191,-0.331030367727132,-0.44909190701797225,0.27738942742488437,1
2013-07-29,GOOGL,441.5765686035156,-1.0821021071145582,-0.6652075592241447,-0.2534256555774488,0.7271518900367013,0.39447172435036626,-0.02571066920434388,0.7187441951436443,-0.5743092946443714,-0.8207486170701795,-0.6806546855349017,1
2013-08-01,AAPL,57.84723663330078,1.1893060473963286,1.0635971514115832,1.8461564982590593,-1.1811535737686156,-0.7811199175635934,-0.27536187322736183,0.3397570071654452,-0.6814624089400416,0.41022973726865203,-0.022084162992151792,1
2013-08-01,MSFT,27.199440002441406,0.17234641461576136,-2.273139695271974,-1.3995320134005043,1.8845173311231511,1.7388761382193991,0.7533690073914715,-0.2463109969875189,-0.006830122671417448,1.019664352983314,-1.389106153927276,1
2013-08-02,JPM,47.291893005371094,0.1389054590631383,0.3070942170168746,0.741799890706058,-0.32848697451706693,-0.4318173341073046,-0.7994610021291176,0.8694223847068361,-1.2455264918381388,-0.4214233230720351,0.21246459164174678,0
2013-08-02,JNJ,78.41207122802734,0.41877699901328513,0.6978119074323557,1.0008724562107223,-0.7215833447606924,-0.9918257299339367,-0.8841680997130903,0.8989756019393513,-0.24616904159313813,-0.43169817141788025,0.3602258051222065,0
2013-08-05,GOOGL,452.95294189453125,0.6987482506608126,-0.5931216822994956,0.12777251286523186,0.16258539404411818,-0.036559821475426954,-0.3044478161044407,0.5764621363132189,-1.1433729259030283,-0.7966341160344267,-0.16464234644264725,0
2013-08-08,AAPL,58.78129577636719,0.3982121321565899,1.1742039544211211,1.2057483280577517,-1.083155449097831,-0.9868012897938929,-0.4696212528280995,-0.07827695538775988,-0.15134687350609072,0.4210414008456538,0.02234401166936202,1
2013-08-08,MSFT,28.24722671508789,1.0975201946591422,-1.5248601107871986,-0.7498489843179873,0.5926709119437948,0.8700126299138732,0.32786355234137005,-0.5676792420091485,0.8356067524351958,1.2390501007166685,-1.0294087559200025,0
2013-08-09,JPM,45.64266586303711,-1.196351496560446,-0.7385821800285332,-0.13389549731090228,0.7188511734332538,0.20088725136373392,-0.26119505166298435,0.5617401472438549,-0.9436951237050011,-0.3802522996512865,-0.5621241399806995,0
2013-08-09,JNJ,76.7256851196289,-0.7785973918866164,-0.1755555707195812,0.46092313501966714,0.14559683948043609,-0.47456612558042566,-0.49862162398939697,0.545467920430461,0.6160580778688872,-0.421763933395435,0.34993458848560816,0
2013-08-12,GOOGL,443.1982116699219,-0.7795081952435531,-0.7102153390058435,-0.5870528759885097,0.6546225108217336,0.40265210566115384,0.043508606690034514,0.09948179810172098,-1.0273749830230612,-0.7194291149649805,-0.2567510950114136,0
2013-08-15,AAPL,63.48624038696289,2.3951384883808435,2.4282994806253706,2.2169432524947013,-2.2393756761774313,-2.081817794332043,-1.3840931748227114,0.2431146461182107,1.7827440613765937,1.0413991306760755,0.8961747294725766,1
2013-08-15,MSFT,27.494890213012695,-0.9388427239582445,0.16414962617950699,-1.7594266584661558,0.7278485650202241,1.2401263492600574,0.796697176956737,-0.8589456711659489,-0.6089523906627129,1.282375921605497,-1.2658259989417815,1
2013-08-16,JPM,44.612937927246094,-0.8115363243727556,-1.1071567689509854,-0.7157125131863007,1.201064408088333,0.6413283271784591,0.11563889721519431,0.08858027435029331,-0.27089520031890824,-0.5676837838667069,-0.3941676104354739,0
2013-08-16,JNJ,74.2418441772461,-1.118206728916455,-0.8870070044484399,-0.3746085805624677,1.0420821781596554,0.23573962358901843,0.01019762568145358,-0.032269452598278466,1.0122487117640058,-0.24868066789596335,0.18221950133210338,0
2013-08-19,GOOGL,433.2582702636719,-0.8073831158597932,-0.547951621251699,-1.1953282487966164,0.9263311276312653,0.8081663473231661,0.4067970909196514,-0.65031989465132,-0.44480691826145075,-0.6257085031521372,-0.5976360312642415,1
2013-08-22,AAPL,64.1301498413086,0.21055084416962086,1.796161571418068,2.2116086888607516,-1.6731567518935677,-1.9718495985522129,-1.3969818672804692,0.590968108294147,-0.40806208544424266,0.8218870888296687,1.3739699680835702,0
2013-08-22,MSFT,28.013830184936523,0.48344207899346514,0.3492156720629399,-1.4225878809658798,-0.28446187668612755,0.7347549420727901,0.6166035917202056,-0.8148871041592303,-0.712171575962757,1.3330226141229689,-1.1450888793161083,1
2013-08-23,JPM,43.80088806152344,-0.6753171550601669,-1.559177180231676,-1.2605673778524549,1.3285581336586416,0.9456942292213277,0.44705641169238874,-0.2958445143950733,-1.0437669795484554,-0.5438296593522696,-0.7144342763757517,0
2013-08-23,JNJ,73.9976806640625,-0.20922285353300718,-1.2369248787418803,-0.7680682547364857,0.9393216033998876,0.38610209313535937,0.11480487802982964,-0.3053753619942316,-0.6130643930403439,-0.23476076782769986,0.08682224990525376,0
2013-08-26,GOOGL,433.6286315917969,-0.0797213487079966,-0.9861554765827482,-0.9764067037227029,0.6158441460565113,0.7727581125705943,0.4523965283453879,-1.1446983592977324,-1.2802774297722035,-0.6287775841978039,-0.5332647305784946,0
2013-08-29,AAPL,62.694427490234375,-0.8061291735336232,1.0229231223123694,1.5794600420879057,-0.43699242868507815,-1.3167778236387668,-1.0181639598914118,0.4151002288760154,-0.39443207996960866,0.8322411736422987,1.359821125908399,1
2013-08-29,MSFT,29.0170955657959,1.0128499441674537,0.29979959327163597,0.8246785853462575,-0.839579568198608,0.02108709554717239,0.2166222635420416,-0.8588128684207293,0.058632406648482474,1.485381212780538,-0.6736568520250499,0
2013-08-30,JPM,42.30234146118164,-1.1757035870059485,-1.5475163690585045,-1.6943831943019239,1.7499905711886905,1.579843993157003,0.9663989628680182,-1.06442507017337,-0.16364370325987884,-0.5066223870960417,-0.7462776019094967,1
2013-08-30,JNJ,72.32371520996094,-0.8134496563603902,-1.2567059174898203,-1.1707913094311633,1.2342466591599799,0.9219372856979847,0.47703362314192727,-0.6638006946128581,-0.5157520323770489,-0.2819376580850045,0.136126864876153,1
2013-09-03,GOOGL,430.62060546875,-0.32323907306686117,-0.7234423398061204,-0.6328424223416016,0.6721564433872603,0.8631164258634028,0.607240017293702,-0.9425899919733924,0.2495325628230723,-0.6369151303931027,-0.6746632466075891,1
